/*
EconStats Foreign Exchange Rates
source: http://www.econstats.com/fx/fx__d1.htm
start:			08/31/1971
end: 			09/08/2006
frequency: 		5-day week

emu_us_euro		Euro zone: USD/Euro
yen_us			Japan: Yen/USD
dm_us			Germany: DM/USD
us_gb			UK: USD/Pfund
can_us			Can.$/USD

in-between NaNs at time (t) have been replaced
with the observations from (t-1) 

Percentage of missing values in
original sample was 1,57%

*/

<08/31/1971 (5)>
emu_us_euro yen_us dm_us us_gb  can_us         
na	135.85	1.70900	1.71280	1.14750
na	136.47	1.72350	1.70000	1.14670
na	136.90	1.72800	1.69500	1.14680
na	136.54	1.72480	1.69830	1.14690
na	136.52	1.73100	1.69350	1.14600
na	136.61	1.73500	1.68750	1.14440
na	136.47	1.73320	1.68800	1.14340
na	137.25	1.76100	1.66200	1.14430
na	138.30	1.81650	1.63000	1.14430
na	137.45	1.80400	1.63770	1.14210
na	136.80	1.75300	1.67650	1.14380
na	136.43	1.72800	1.69700	1.14350
na	137.10	1.75250	1.67150	1.14400
na	137.00	1.74800	1.67950	1.14450
na	137.00	1.74920	1.68000	1.14170
na	136.60	1.73950	1.69000	1.14080
na	137.00	1.74720	1.68050	1.14060
na	136.85	1.74850	1.68000	1.14220
na	136.85	1.74719	1.68096	1.14094
na	136.02	1.74020	1.69100	1.14070
na	135.30	1.73650	1.69350	1.14170
na	135.87	1.74000	1.69200	1.14100
na	136.15	1.73250	1.69750	1.13950
na	134.95	1.69450	1.73000	1.13910
na	134.85	1.69400	1.72950	1.14060
na	134.95	1.69720	1.72520	1.13780
na	134.06	1.68650	1.73350	1.13710
na	133.98	1.68450	1.73250	1.13610
na	133.65	1.67380	1.73900	1.13580
na	133.82	1.67050	1.74200	1.13650
na	134.17	1.68200	1.73070	1.13690
na	134.50	1.68980	1.72750	1.13650
na	134.37	1.68750	1.72850	1.13550
na	133.05	1.67300	1.74400	1.13450
na	133.08	1.67800	1.73800	1.13400
na	133.30	1.68250	1.73330	1.13450
na	133.67	1.68380	1.73250	1.13520
na	133.40	1.67600	1.73700	1.13430
na	132.85	1.66250	1.75200	1.13180
na	133.20	1.66570	1.74850	1.13150
na	132.68	1.66300	1.75100	1.13100
na	130.77	1.66620	1.75000	1.13130
na	130.03	1.67800	1.73900	1.13190
na	129.30	1.68050	1.73520	1.12950
na	130.10	1.69600	1.71400	1.12850
na	130.25	1.69180	1.71650	1.12900
na	130.35	1.69400	1.71450	1.13050
na	129.73	1.69250	1.71900	1.12940
na	128.99	1.69385	1.71957	1.12856
na	130.22	1.71180	1.70200	1.12980
na	130.02	1.70240	1.71050	1.13070
na	129.83	1.70320	1.70960	1.12890
na	129.77	1.68900	1.72500	1.12800
na	130.73	1.69050	1.71850	1.12700
na	131.20	1.69470	1.71450	1.12670
na	131.55	1.70400	1.70650	1.12750
na	131.18	1.69950	1.71100	1.12540
na	131.40	1.70100	1.71100	1.12560
na	132.25	1.71080	1.70470	1.12350
na	130.75	1.69050	1.72300	1.12320
na	131.08	1.67200	1.74250	1.12280
na	130.60	1.66800	1.74250	1.12300
na	130.30	1.66150	1.74980	1.12030
na	128.90	1.63220	1.78100	1.12100
na	129.80	1.64300	1.76970	1.12080
na	129.90	1.64070	1.77050	1.12400
na	129.70	1.63100	1.77970	1.12120
na	130.32	1.64250	1.76800	1.12600
na	130.05	1.64745	1.76324	1.12906
na	129.65	1.63650	1.77250	1.13160
na	130.12	1.63910	1.77070	1.13180
na	129.87	1.63080	1.77500	1.13210
na	130.05	1.63800	1.76900	1.13070
na	129.30	1.60600	1.79100	1.12800
na	129.95	1.60300	1.79550	1.12870
na	129.77	1.60250	1.79600	1.13590
na	129.62	1.59700	1.79750	1.13580
na	129.53	1.58600	1.79750	1.13780
na	127.77	1.58300	1.79850	1.13960
na	128.10	1.58020	1.79780	1.13600
na	130.28	1.61600	1.76700	1.13700
na	129.89	1.61698	1.76738	1.13671
na	130.08	1.62700	1.76550	1.13500
na	129.95	1.60850	1.77600	1.13350
na	129.55	1.61430	1.77150	1.13420
na	129.55	1.61530	1.77250	1.13540
na	128.77	1.59030	1.79150	1.13700
na	128.20	1.57250	1.81000	1.13680
na	128.40	1.57480	1.80600	1.13610
na	128.70	1.57800	1.80800	1.13640
na	129.15	1.57600	1.80850	1.14070
na	129.24	1.58090	1.80750	1.14210
na	128.80	1.58300	1.81850	1.14240
na	128.47	1.57880	1.82100	1.14370
na	128.60	1.57670	1.82200	1.14550
na	128.45	1.57350	1.82520	1.14680
na	128.33	1.55870	1.83250	1.15730
na	127.57	1.53470	1.86000	1.15500
na	126.55	1.51480	1.87650	1.16010
na	127.55	1.52500	1.87050	1.16090
na	127.55	1.52500	1.87050	1.16090
na	126.78	1.51070	1.88400	1.16130
na	125.57	1.51700	1.87680	1.16030
na	125.75	1.51980	1.86650	1.15840
na	124.90	1.52000	1.86600	1.15580
na	124.90	1.52000	1.86600	1.15580
na	124.50	1.52830	1.86800	1.15150
na	124.80	1.54700	1.84500	1.14730
na	124.10	1.51880	1.87700	1.14330
na	124.40	1.52070	1.87100	1.14200
na	124.90	1.51520	1.87100	1.14280
na	125.40	1.54650	1.83100	1.14900
na	127.05	1.58300	1.79200	1.15430
na	126.85	1.57250	1.80150	1.14900
na	126.80	1.59100	1.78900	1.14880
na	128.40	1.62150	1.75300	1.15630
na	128.28	1.61800	1.76050	1.15330
na	127.45	1.60750	1.77700	1.15320
na	123.69	1.58632	1.80218	1.14900
na	123.20	1.58430	1.80700	1.15380
na	123.22	1.58700	1.80650	1.15490
na	123.90	1.59550	1.79510	1.15830
na	123.42	1.58600	1.80550	1.16750
na	125.40	1.61650	1.77600	1.17310
na	125.62	1.59550	1.79450	1.17430
na	125.45	1.59030	1.80600	1.17230
na	126.00	1.62200	1.77300	1.17800
na	125.55	1.60750	1.78900	1.17520
na	125.95	1.59750	1.79950	1.17310
na	126.15	1.59250	1.80150	1.18080
na	125.83	1.58950	1.80620	1.17930
na	125.65	1.57700	1.82050	1.17900
na	125.22	1.56000	1.83750	1.17880
na	126.70	1.57150	1.82550	1.17670
na	126.93	1.59200	1.80130	1.18250
na	127.68	1.60600	1.78700	1.18220
na	127.68	1.62300	1.77250	1.18520
na	127.93	1.62850	1.76850	1.18700
na	127.75	1.61896	1.77760	1.18695
na	128.00	1.64900	1.75100	1.18950
na	128.40	1.64650	1.75200	1.18790
na	128.65	1.64700	1.75000	1.18500
na	128.72	1.65020	1.74650	1.18420
na	129.10	1.64900	1.74800	1.18730
na	129.45	1.64050	1.75600	1.18590
na	129.68	1.65300	1.74550	1.18080
na	129.41	1.64400	1.75400	1.17950
na	129.15	1.63730	1.75600	1.18200
na	129.63	1.64100	1.75430	1.18470
na	130.84	1.65650	1.73900	1.19070
na	132.11	1.67230	1.72300	1.19230
na	131.85	1.67220	1.71600	1.19050
na	131.76	1.67000	1.71800	1.18850
na	131.92	1.66450	1.72250	1.19280
na	132.88	1.67200	1.71400	1.19540
na	133.45	1.66480	1.72530	1.19430
na	134.25	1.67300	1.70700	1.19480
na	133.60	1.66670	1.71150	1.19900
na	133.98	1.66580	1.71500	1.20020
na	133.45	1.65250	1.73100	1.19700
na	132.05	1.64900	1.73300	1.19330
na	133.27	1.67000	1.71100	1.19680
na	134.15	1.67770	1.70600	1.19850
na	133.70	1.66950	1.71500	1.19300
na	133.69	1.66450	1.72000	1.19200
na	133.35	1.65100	1.73200	1.18910
na	133.95	1.66200	1.72200	1.18980
na	133.12	1.64450	1.73950	1.18880
na	133.06	1.64930	1.73300	1.19070
na	132.92	1.64650	1.73630	1.19020
na	134.50	1.65100	1.72650	1.19150
na	133.83	1.64550	1.72950	1.19300
na	133.25	1.62400	1.74300	1.18930
na	132.72	1.62150	1.75000	1.18780
na	133.28	1.62450	1.74950	1.18800
na	132.60	1.62600	1.74850	1.18930
na	132.23	1.62100	1.76400	1.18840
na	132.90	1.63750	1.76520	1.18670
na	133.28	1.65520	1.76200	1.18630
na	132.79	1.64510	1.77100	1.18180
na	133.39	1.66180	1.75600	1.17990
na	133.90	1.66600	1.74770	1.18230
na	134.00	1.66900	1.74500	1.18200
na	134.50	1.67420	1.74250	1.18000
na	134.23	1.67000	1.74700	1.18000
na	134.15	1.66330	1.76250	1.18630
na	134.53	1.66200	1.76400	1.18580
na	134.53	1.65150	1.77200	1.18560
na	133.13	1.65100	1.78000	1.19400
na	133.33	1.65550	1.77500	1.19540
na	133.50	1.65740	1.76980	1.19410
na	133.30	1.65250	1.77500	1.19600
na	132.75	1.64100	1.78600	1.18880
na	132.70	1.64350	1.78300	1.19050
na	133.07	1.64150	1.78150	1.19150
na	132.50	1.63200	1.79450	1.19670
na	132.70	1.63620	1.79650	1.19880
na	133.40	1.64700	1.78750	1.20000
na	133.17	1.64150	1.79270	1.20630
na	130.50	1.62220	1.81300	1.20450
na	130.40	1.62180	1.81300	1.20520
na	130.20	1.61260	1.82200	1.20250
na	130.25	1.61500	1.81850	1.20280
na	128.80	1.59500	1.83550	1.19780
na	129.10	1.59050	1.83950	1.19590
na	129.58	1.60130	1.83080	1.19600
na	130.25	1.61450	1.81700	1.19600
na	129.40	1.61880	1.81420	1.19550
na	129.16	1.61395	1.81943	1.19626
na	129.33	1.60830	1.82800	1.20190
na	129.95	1.63380	1.80100	1.20200
na	129.62	1.62690	1.80650	1.20400
na	127.75	1.60650	1.82900	1.20480
na	127.45	1.61050	1.82270	1.20480
na	127.53	1.60700	1.82450	1.20350
na	127.80	1.60440	1.81780	1.20030
na	127.57	1.60000	1.82500	1.19750
na	126.80	1.58840	1.83600	1.19260
na	127.20	1.58980	1.83400	1.19400
na	127.55	1.59050	1.83250	1.19350
na	127.65	1.59370	1.83300	1.19500
na	126.75	1.57930	1.84600	1.19330
na	126.65	1.57700	1.85150	1.19160
na	126.80	1.57100	1.85600	1.19250
na	126.70	1.56750	1.86000	1.19600
na	127.05	1.57750	1.85300	1.19630
na	126.65	1.56500	1.86550	1.19750
na	126.93	1.57100	1.85950	1.19810
na	127.10	1.56600	1.86150	1.19480
na	127.23	1.56520	1.86350	1.19700
na	126.68	1.55170	1.87700	1.19670
na	125.45	1.54220	1.89100	1.19430
na	125.72	1.53850	1.89100	1.19300
na	125.25	1.51700	1.90700	1.19350
na	125.87	1.52400	1.90350	1.19720
na	124.92	1.51750	1.91100	1.20110
na	124.60	1.51400	1.91800	1.20250
na	124.80	1.51700	1.90850	1.20250
na	124.55	1.51270	1.91020	1.19980
na	124.42	1.49980	1.92480	1.19650
na	124.85	1.49700	1.91950	1.19150
na	125.80	1.51750	1.89600	1.19400
na	125.40	1.49580	1.92100	1.19220
na	124.95	1.47850	1.92900	1.19280
na	126.00	1.49050	1.91300	1.19360
na	125.00	1.47750	1.92570	1.19280
na	125.45	1.47580	1.93550	1.19090
na	124.55	1.45950	1.94950	1.19000
na	125.25	1.48200	1.91800	1.18930
na	125.30	1.48920	1.90950	1.19280
na	126.90	1.48870	1.90350	1.19050
na	126.63	1.48350	1.91300	1.18850
na	127.67	1.50180	1.89850	1.19150
na	127.73	1.48310	1.91600	1.18900
na	127.58	1.47400	1.92900	1.18840
na	127.93	1.48370	1.91750	1.18750
na	127.65	1.48180	1.91950	1.18310
na	127.35	1.48070	1.92000	1.18450
na	127.28	1.47780	1.92370	1.18420
na	127.25	1.47530	1.92150	1.18540
na	127.40	1.47750	1.91300	1.18300
na	127.75	1.48200	1.90700	1.18650
na	127.50	1.46500	1.92900	1.18300
na	128.05	1.46770	1.92700	1.18830
na	128.05	1.47100	1.92150	1.18590
na	127.72	1.46480	1.92800	1.19120
na	127.27	1.45900	1.93100	1.19190
na	126.25	1.46770	1.91600	1.19330
na	125.75	1.46320	1.92570	1.19500
na	126.25	1.45830	1.92950	1.19730
na	126.30	1.45340	1.93500	1.19780
na	126.32	1.44830	1.93900	1.19270
na	126.07	1.43750	1.94750	1.19230
na	124.68	1.40350	1.99450	1.19040
na	124.90	1.39950	1.98800	1.18990
na	124.95	1.40700	1.98650	1.19090
na	124.90	1.41130	1.97620	1.19500
na	123.26	1.40670	1.98250	1.19650
na	122.95	1.40180	1.98930	1.19520
na	122.95	1.39400	1.99600	1.19430
na	123.00	1.39070	2.00350	1.19700
na	124.00	1.41200	1.98300	1.19850
na	123.22	1.40450	1.99450	1.19900
na	123.43	1.40674	1.99334	1.20017
na	122.68	1.39170	2.00300	1.20430
na	123.23	1.41150	1.97500	1.21600
na	122.98	1.41100	1.97600	1.22000
na	124.23	1.45200	1.92350	1.22180
na	124.25	1.48620	1.89150	1.21180
na	124.38	1.48720	1.87150	1.21900
na	124.95	1.51800	1.81100	1.22200
na	124.43	1.48150	1.78150	1.21760
na	124.63	1.50200	1.73700	1.21650
na	123.72	1.48150	1.71250	1.23100
na	121.20	1.49050	1.70820	1.23120
na	120.15	1.50150	1.70850	1.24240
na	120.70	1.48550	1.70900	1.24150
na	120.50	1.48550	1.71400	1.23960
na	119.58	1.45200	1.72950	1.24650
na	119.75	1.42550	1.76900	1.25400
na	120.00	1.41470	1.77900	1.24800
na	120.00	1.42600	1.73400	1.24360
na	119.35	1.40900	1.70600	1.25500
na	119.65	1.40500	1.70100	1.24690
na	119.92	1.43000	1.71250	1.24740
na	120.02	1.44250	1.71750	1.24870
na	120.97	1.47200	1.68950	1.24660
na	122.00	1.48680	1.69750	1.25050
na	121.05	1.46346	1.71883	1.24502
na	121.50	1.47220	1.71400	1.24550
na	121.02	1.46300	1.70980	1.24850
na	120.40	1.44970	1.70000	1.24950
na	119.85	1.47730	1.65550	1.24740
na	119.85	1.48450	1.63000	1.24670
na	121.95	1.52000	1.62350	1.23800
na	121.80	1.50850	1.61350	1.23800
na	120.75	1.51050	1.61950	1.24250
na	121.77	1.53170	1.61300	1.24690
na	122.03	1.53900	1.58650	1.24950
na	122.48	1.53560	1.57750	1.23720
na	122.50	1.53950	1.57800	1.24000
na	123.36	1.54100	1.57000	1.24250
na	123.30	1.54300	1.56250	1.24050
na	123.95	1.56700	1.53300	1.24150
na	122.25	1.56300	1.54790	1.24180
na	122.80	1.56800	1.55350	1.24600
na	122.67	1.57800	1.53800	1.24800
na	123.20	1.59450	1.53650	1.25230
na	123.90	1.58890	1.52000	1.25950
na	124.40	1.59720	1.51300	1.26430
na	123.83	1.58675	1.52069	1.26681
na	124.12	1.58800	1.52300	1.26350
na	123.85	1.56620	1.54900	1.26400
na	124.85	1.59250	1.51800	1.27000
na	124.55	1.59950	1.51900	1.27500
na	124.38	1.59680	1.52050	1.27550
na	123.55	1.57960	1.53200	1.27300
na	124.22	1.59330	1.52100	1.27850
na	124.18	1.60240	1.51750	1.28500
na	124.10	1.60200	1.51900	1.28850
na	123.93	1.59350	1.52500	1.28320
na	123.80	1.58883	1.52844	1.28119
na	124.40	1.59850	1.50950	1.28550
na	124.42	1.59350	1.51350	1.28610
na	124.40	1.58200	1.53500	1.28570
na	124.41	1.57180	1.54800	1.28150
na	124.67	1.58200	1.56500	1.27700
na	124.90	1.59750	1.55700	1.27820
na	124.44	1.56820	1.58600	1.27600
na	124.00	1.55600	1.59750	1.27490
na	124.10	1.57050	1.56950	1.27350
na	123.73	1.58150	1.55700	1.27180
na	123.89	1.57650	1.55780	1.27650
na	123.85	1.56950	1.56500	1.27460
na	124.10	1.56750	1.56650	1.27720
na	122.90	1.55500	1.57720	1.27870
na	123.10	1.56150	1.57400	1.27480
na	123.28	1.56650	1.56600	1.27560
na	122.97	1.56720	1.56400	1.26750
na	123.52	1.58700	1.53850	1.26130
na	123.85	1.59450	1.52600	1.26050
na	123.90	1.59920	1.52300	1.26120
na	123.90	1.59920	1.52300	1.26120
na	124.75	1.60770	1.51150	1.26170
na	124.70	1.61300	1.51250	1.26600
na	124.59	1.61400	1.51200	1.26870
na	124.85	1.61970	1.51300	1.27140
na	124.85	1.61970	1.51300	1.27140
na	125.40	1.63750	1.50100	1.27820
na	125.11	1.62480	1.54500	1.27680
na	125.10	1.63450	1.54130	1.27820
na	125.25	1.63650	1.53600	1.27980
na	125.27	1.63850	1.54000	1.28250
na	125.05	1.63000	1.55350	1.27550
na	125.30	1.63200	1.54000	1.27830
na	126.03	1.63300	1.54000	1.28210
na	125.75	1.61950	1.53900	1.27850
na	126.10	1.63400	1.53000	1.28220
na	125.88	1.63673	1.53486	1.27671
na	125.55	1.61150	1.54800	1.27690
na	124.90	1.60650	1.54160	1.28050
na	125.00	1.61550	1.51750	1.28750
na	124.85	1.59000	1.53200	1.28220
na	123.28	1.57320	1.55850	1.27890
na	123.63	1.57650	1.53850	1.27120
na	124.10	1.58330	1.51450	1.27010
na	124.23	1.58600	1.51650	1.27090
na	124.97	1.61100	1.48550	1.27000
na	124.95	1.63750	1.45400	1.26400
na	124.86	1.64180	1.44600	1.26270
na	124.33	1.64600	1.43450	1.26630
na	124.58	1.65400	1.44520	1.26300
na	124.43	1.65480	1.44750	1.26110
na	124.02	1.65530	1.43950	1.26410
na	121.38	1.65150	1.43100	1.26820
na	120.97	1.65540	1.42550	1.26590
na	120.50	1.65800	1.41800	1.25630
na	120.90	1.66300	1.41750	1.25540
na	120.74	1.66248	1.40957	1.25425
na	119.80	1.63270	1.44750	1.25640
na	119.40	1.62900	1.44390	1.26170
na	119.60	1.63370	1.44600	1.26000
na	119.11	1.63600	1.45250	1.25700
na	116.45	1.62850	1.45440	1.26200
na	116.65	1.61350	1.45850	1.25500
na	116.90	1.61870	1.43750	1.26190
na	117.50	1.63400	1.43000	1.25350
na	118.10	1.64230	1.42150	1.24980
na	118.75	1.64700	1.43630	1.24980
na	117.77	1.64300	1.44750	1.24800
na	117.25	1.64800	1.44900	1.24690
na	116.80	1.63600	1.45350	1.24280
na	117.65	1.66800	1.44700	1.24750
na	116.62	1.66270	1.44550	1.24350
na	117.40	1.66810	1.43450	1.24620
na	118.12	1.66550	1.43200	1.24580
na	117.57	1.66180	1.43490	1.24460
na	117.80	1.66550	1.43300	1.24350
na	118.45	1.66200	1.43400	1.24650
na	116.90	1.66350	1.44450	1.25050
na	117.25	1.66500	1.45100	1.25180
na	116.88	1.65400	1.47550	1.24720
na	115.95	1.63400	1.48920	1.24550
na	115.67	1.63750	1.48760	1.24530
na	115.70	1.63150	1.48320	1.24830
na	116.88	1.62850	1.48200	1.24460
na	117.30	1.64150	1.47430	1.24400
na	116.40	1.63000	1.49050	1.24490
na	116.77	1.62970	1.49040	1.24680
na	116.62	1.61800	1.49500	1.25140
na	114.90	1.61050	1.50900	1.25730
na	114.10	1.59700	1.52600	1.25850
na	114.20	1.61050	1.51300	1.26050
na	113.60	1.59550	1.52000	1.26200
na	114.00	1.61330	1.51270	1.25950
na	113.70	1.61550	1.51380	1.26140
na	113.45	1.60700	1.52530	1.25800
na	113.20	1.60390	1.52820	1.25970
na	112.75	1.59300	1.54780	1.26070
na	113.40	1.57950	1.55850	1.26130
na	113.90	1.59100	1.55200	1.26340
na	113.40	1.60500	1.54300	1.26100
na	112.63	1.61450	1.52550	1.25900
na	111.03	1.60100	1.53790	1.25620
na	110.80	1.59920	1.54240	1.25670
na	111.10	1.60500	1.53630	1.25800
na	110.05	1.60550	1.54800	1.26200
na	110.62	1.58300	1.57550	1.26150
na	110.45	1.56750	1.59000	1.25850
na	111.25	1.58000	1.57750	1.27150
na	112.40	1.58480	1.57100	1.27320
na	111.75	1.58200	1.57050	1.27240
na	111.27	1.58760	1.56950	1.27020
na	110.90	1.58350	1.56100	1.26750
na	110.30	1.57150	1.57030	1.27270
na	110.25	1.58000	1.56600	1.27630
na	110.30	1.57850	1.57000	1.27070
na	110.35	1.58350	1.57150	1.27110
na	111.75	1.60400	1.53500	1.26850
na	111.05	1.60850	1.54200	1.27490
na	111.50	1.61200	1.53400	1.27470
na	111.70	1.61450	1.52550	1.27270
na	110.85	1.60150	1.53850	1.27430
na	111.40	1.61750	1.53220	1.27570
na	111.59	1.62450	1.53140	1.27300
na	110.52	1.62370	1.54080	1.26750
na	110.50	1.61300	1.55630	1.26830
na	110.43	1.62700	1.54150	1.26650
na	110.35	1.63650	1.53500	1.26220
na	109.50	1.62900	1.54200	1.26060
na	108.65	1.63240	1.54600	1.26450
na	107.80	1.61300	1.55450	1.26370
na	107.17	1.58800	1.56050	1.27070
na	107.17	1.58800	1.56050	1.27070
na	107.23	1.59200	1.55100	1.27220
na	107.68	1.59700	1.54100	1.27140
na	107.40	1.60050	1.53930	1.27460
na	107.75	1.62350	1.51700	1.27750
na	107.36	1.62050	1.52250	1.27850
na	106.30	1.62450	1.51750	1.28300
na	106.55	1.63800	1.51500	1.28060
na	106.16	1.63400	1.51900	1.27910
na	106.10	1.62200	1.52450	1.28000
na	105.15	1.62620	1.52700	1.28150
na	105.60	1.63720	1.52200	1.27960
na	106.60	1.65880	1.50350	1.28040
na	106.75	1.65650	1.51450	1.27710
na	109.50	1.68000	1.49600	1.27490
na	111.05	1.68950	1.48800	1.27380
na	111.35	1.69750	1.47720	1.27850
na	109.15	1.69400	1.47170	1.28070
na	109.25	1.70880	1.46750	1.28250
na	106.15	1.70350	1.47780	1.28300
na	106.05	1.70000	1.49300	1.28360
na	107.13	1.69300	1.50300	1.28150
na	106.80	1.70600	1.49300	1.28230
na	107.85	1.70180	1.50650	1.28860
na	108.70	1.69600	1.50750	1.28870
na	108.85	1.70050	1.50647	1.28656
na	108.28	1.70000	1.50970	1.28570
na	107.70	1.70800	1.49350	1.28470
na	108.75	1.70450	1.49480	1.28040
na	109.67	1.72150	1.47790	1.27650
na	109.65	1.72850	1.47800	1.27900
na	108.34	1.72000	1.49290	1.27830
na	107.50	1.71700	1.50120	1.28340
na	108.25	1.72430	1.48830	1.28190
na	107.80	1.72300	1.47950	1.27980
na	108.50	1.70580	1.49850	1.27840
na	108.40	1.70950	1.50100	1.27840
na	108.50	1.69750	1.51550	1.27720
na	106.90	1.70750	1.50850	1.27950
na	106.80	1.71900	1.49640	1.27990
na	106.90	1.72430	1.50150	1.28140
na	106.35	1.72650	1.48900	1.28400
na	105.33	1.71900	1.49450	1.28360
na	106.30	1.73600	1.48610	1.28750
na	105.05	1.74050	1.48500	1.28440
na	104.35	1.71600	1.48970	1.28730
na	104.43	1.70400	1.50450	1.29100
na	104.80	1.71050	1.50050	1.28790
na	104.25	1.71600	1.49100	1.28950
na	104.45	1.69750	1.49850	1.29080
na	104.93	1.69730	1.49270	1.29140
na	104.67	1.70750	1.48020	1.29180
na	103.68	1.71800	1.47370	1.30080
na	103.17	1.71830	1.46300	1.30990
na	102.18	1.71100	1.45950	1.31500
na	101.10	1.68700	1.48400	1.31520
na	101.55	1.69650	1.48850	1.31430
na	101.60	1.68350	1.51120	1.32000
na	103.95	1.68630	1.50500	1.31850
na	104.85	1.67850	1.51200	1.32000
na	103.12	1.68950	1.50130	1.32000
na	103.73	1.68250	1.49620	1.31940
na	104.95	1.68870	1.48180	1.31450
na	104.40	1.66870	1.49900	1.31600
na	104.00	1.66700	1.50050	1.32180
na	103.94	1.67360	1.49050	1.32040
na	104.73	1.67800	1.48680	1.32080
na	105.70	1.65950	1.50750	1.32270
na	106.00	1.64770	1.50120	1.32700
na	105.05	1.62200	1.52620	1.32840
na	104.62	1.60960	1.53464	1.32704
na	104.05	1.61070	1.54250	1.32430
na	105.64	1.62000	1.53950	1.31900
na	105.20	1.60000	1.55000	1.31630
na	106.20	1.59770	1.54950	1.31450
na	106.30	1.61200	1.54200	1.31620
na	105.85	1.60700	1.54630	1.32180
na	106.30	1.59350	1.55120	1.31300
na	104.45	1.60650	1.53300	1.31470
na	104.50	1.61070	1.53450	1.31400
na	104.31	1.61350	1.53170	1.32200
na	106.50	1.64100	1.50300	1.32320
na	106.50	1.62850	1.51980	1.31900
na	106.07	1.64450	1.50550	1.32250
na	106.05	1.64850	1.50130	1.31950
na	105.90	1.63120	1.51230	1.32430
na	105.25	1.61730	1.51520	1.32370
na	105.20	1.61350	1.51200	1.32890
na	106.05	1.63400	1.49600	1.33600
na	106.05	1.63050	1.50480	1.33900
na	105.80	1.62450	1.51400	1.33900
na	105.57	1.62350	1.51650	1.33860
na	105.60	1.62300	1.52570	1.33550
na	105.15	1.62300	1.52200	1.33300
na	105.57	1.60550	1.53520	1.33170
na	105.99	1.60100	1.53518	1.32994
na	105.95	1.59700	1.53200	1.33120
na	106.02	1.60350	1.52230	1.32930
na	107.43	1.61400	1.51270	1.32670
na	107.08	1.61490	1.51200	1.33170
na	107.47	1.62750	1.49800	1.32750
na	107.07	1.63830	1.49240	1.32530
na	107.31	1.64550	1.48930	1.32200
na	108.35	1.66400	1.48630	1.31700
na	108.16	1.67500	1.47250	1.30500
na	108.36	1.67200	1.48630	1.30950
na	108.14	1.68400	1.47700	1.32070
na	108.47	1.68150	1.47830	1.31840
na	108.50	1.68550	1.48000	1.32270
na	108.35	1.67710	1.48820	1.32200
na	108.28	1.69400	1.48070	1.31600
na	107.57	1.69500	1.48250	1.30580
na	107.30	1.69350	1.48050	1.30920
na	108.27	1.69700	1.47880	1.30480
na	108.20	1.69200	1.48650	1.29350
na	108.07	1.68570	1.48080	1.29630
na	108.26	1.69500	1.46820	1.30730
na	107.28	1.69200	1.47530	1.30860
na	107.04	1.68710	1.47954	1.30854
na	106.30	1.69300	1.48180	1.31350
na	106.90	1.69050	1.49070	1.32070
na	106.73	1.70500	1.48300	1.31900
na	107.00	1.70600	1.47650	1.31630
na	107.10	1.71170	1.47750	1.32270
na	108.30	1.71600	1.47120	1.32780
na	108.27	1.70350	1.47450	1.33000
na	108.45	1.70050	1.48700	1.32700
na	108.15	1.70220	1.48800	1.32930
na	108.47	1.70450	1.48715	1.32742
na	108.75	1.71160	1.47950	1.32880
na	109.27	1.70860	1.48800	1.33490
na	109.08	1.71750	1.48520	1.33720
na	108.70	1.71750	1.48050	1.33330
na	108.74	1.72200	1.48230	1.33090
na	108.46	1.72150	1.49000	1.32900
na	108.23	1.70650	1.49850	1.32670
na	107.60	1.70580	1.49150	1.32270
na	108.62	1.70550	1.49500	1.32300
na	108.75	1.70600	1.49450	1.32480
na	109.18	1.69800	1.49450	1.32930
na	108.98	1.70500	1.49030	1.32920
na	109.38	1.71420	1.48820	1.33400
na	109.66	1.71630	1.48310	1.33320
na	109.72	1.70850	1.48850	1.33170
na	110.10	1.70500	1.49100	1.33870
na	110.55	1.71360	1.48550	1.34430
na	111.08	1.70900	1.48870	1.34420
na	110.57	1.70150	1.49450	1.33450
na	110.55	1.69400	1.50430	1.32650
na	110.95	1.69750	1.50300	1.32650
na	111.53	1.70050	1.50350	1.32800
na	111.35	1.70100	1.50720	1.32900
na	111.60	1.71800	1.49100	1.33350
na	112.00	1.73500	1.47630	1.32900
na	111.70	1.73950	1.47750	1.32550
na	112.50	1.74200	1.47600	1.31550
na	112.75	1.73800	1.48400	1.31730
na	113.10	1.74100	1.48700	1.31800
na	112.75	1.74250	1.48550	1.32150
